mjd,std_flux,std_flux_error
58772.16999,0.6756991733279079,0.0099594661220445
58773.16863,0.7045499486652467,0.0102382932170526
58774.14102,0.7240775264565895,0.008581173128549
58774.16859,0.7393379306225647,0.0105775135021978
58775.14077,0.8181005192001056,0.0095152482300586
58775.16872,0.8375396720745821,0.0115516726389648
58776.14001,0.9587793424249436,0.0109440916683921
58776.16796,0.958634352039746,0.012783501924217
58777.14044,1.020567815328882,0.0115822476726706
58777.16843,1.0482908319424955,0.0137149972993405
58778.14066,0.9979285974129454,0.0113477240704021
58778.16864,1.006862549797376,0.0132826329270188
58779.14048,1.0139895243767445,0.0115140201614345
58779.16849,1.0390378961755375,0.013618147200419
58781.14042,1.0549684415272191,0.0119401139347361
58781.16801,1.0818020188796136,0.0140670905921636
58782.13955,1.116981212218075,0.0125896610534288
58782.16685,1.123205929825967,0.0145049083507653
58783.14077,1.1299953810764836,0.0127266768937372
58785.14044,1.0976024512978573,0.0123860823667648
58785.16768,1.1244811706250166,0.0145184369012392
58786.14737,1.0926087351694045,0.0123337121279713
58787.13975,1.1652380782397858,0.0130988940504599
58788.11462,1.19013379504048,0.0152188988371191
58788.14065,1.173516143298391,0.0131865682978364
58789.12261,1.2400722457514533,0.0157564891986095
58789.14105,1.19994203769264,0.0134670593027432
58790.13261,1.181227280015733,0.0132683197818214
58791.0971,1.0915546103284317,0.0123226602668398
58791.13487,1.1232648984946998,0.014505533089878
58792.12758,1.0397828938244638,0.0117819189450975
58793.10084,1.0020714025870543,0.0113905799364979
58793.14164,1.0626606218885697,0.0138657229296045
58795.08192,0.917451401179122,0.0105207302192002
58795.11396,0.9666939210673532,0.0128665931963121
58798.10838,1.078974019790759,0.0140372981990045
58805.08058,1.1194782707759303,0.0126159339494846
58805.10066,1.1768995250778396,0.0150771126259846
58849.50802,1.3438283149595769,0.01688587909123
58850.51358,1.4219223097369622,0.015857660494021
58850.55461,1.4858158524096547,0.0184567517641659
58851.55654,1.3756114675773832,0.017235046191135
58852.53086,1.145052469179176,0.0147371262283631
58852.56031,1.1078426183017172,0.0124935940406583
58853.509,1.0799901327246793,0.0140479989813918
58854.57739,1.0046636015628057,0.0114174109039496
58859.49223,0.9205400079279148,0.0105522696798593
58859.49313,0.9044335586186172,0.0103879773738569
58859.5512,0.941646263835526,0.0126088054262875
58859.55225,0.9556608339600462,0.0127528800999786
58861.48887,0.9500065236864284,0.0126947045060867
58861.48977,0.9236694667008554,0.0124245856457981
58861.53384,0.9249474688823888,0.0105973064675006
58861.53475,0.925606228321948,0.0106040403389407
58864.46927,1.0651387570805286,0.0138917524229483
58864.51564,1.0054842410310525,0.0114259056849487
58866.53468,0.9039605303569586,0.01038315941283
58866.57607,0.9530554903936024,0.0127260630946886
58871.44805,1.0186865863788346,0.0134056962700898
58871.44895,1.010951189497834,0.0133251529737058
58871.531,1.01683823535819,0.0115435554132733
58871.5319,0.9963333516012032,0.0113312307023312
58873.51583,1.003064980291262,0.0114008639981758
58875.44105,1.1124727649793398,0.0143911178000663
58875.54774,1.1302327002330088,0.0127291779265494
58876.55706,1.1009973363522456,0.0124217067418078
58877.51561,1.0152305274311804,0.0115268862596869
58878.53547,0.9536244723312784,0.0127319173643813
58878.57064,0.927582760029547,0.0106242509356595
58879.51577,0.9518475307174976,0.012713639377538
58879.53852,0.9290816194836088,0.0106395776623292
58880.47603,0.9171918512295908,0.0123583752456372
58880.53939,0.9308323500082848,0.0106574894862991
58881.51712,0.870411434349059,0.0118828839480197
58881.55374,0.875243850914963,0.0100913857964258
58885.45705,0.8053520854027254,0.0112297838034102
58885.51877,0.7762833444961917,0.0090975908243825
58886.45175,0.7957191088777475,0.0111339291656157
58886.52075,0.8020005539990002,0.0093540374627628
58887.45837,0.7602173684919306,0.0107826371764587
58887.49769,0.773643833564147,0.0090713465907862
58888.49681,0.7724562088205973,0.0090595424401682
58890.49092,0.7391120253104645,0.0087293078192655
58890.52439,0.8023749979735001,0.0112001360721195
58891.45324,0.7207784401528414,0.0103961423802907
58891.48302,0.7388547476070626,0.008726766067396
58892.51673,0.7423677009719223,0.0087614458677989
58892.55623,0.7317713254407587,0.0105034622794417
58893.48851,0.7366333679496994,0.0105510261550007
58893.54582,0.7422350661132955,0.008760136781702
58894.53444,0.731362465975279,0.0086528916408377
58894.55135,0.7112865353693841,0.0103037299603485
58895.49057,0.7158827014593391,0.008500640392061
58895.5295,0.6960111349242923,0.0101555314176893
58898.51592,0.6825911736736046,0.0081749977422527
58899.48259,0.6796514820855871,0.0081463633893715
58899.53652,0.6891468693683022,0.0100891409493396
58901.41341,0.6903578511797976,0.0082507442588304
58903.45589,0.6408527736106466,0.0077703554911246
58903.53473,0.6411372168127712,0.009628542880255
58905.5318,0.5768203684239566,0.0090223094162777
58908.51022,0.563415341323569,0.0070311647826964
58908.55465,0.5625213205155716,0.0088893136984527
58911.51165,0.5270146261494191,0.0066893380406465
58911.54731,0.5227569164974049,0.00852308789066
58912.53597,0.5005397675535174,0.0083208903606792
58913.51876,0.5097882104503533,0.0084048423687026
58914.44403,0.4804898164220644,0.0081399583045512
58914.54752,0.5051224468209745,0.0064856387154285
58915.46773,0.514377765609576,0.0084466201774703
58941.43419,1.157277389972717,0.0130146660383295
58941.49542,1.218372779582206,0.0155223972324524
58943.429,1.670765072016127,0.0205426996046143
58943.47167,1.6231889154075376,0.0180728513594499
58944.46751,1.9547579478145165,0.0238230733938338
58955.45472,3.497926408457536,0.0401808038358569
58955.46396,3.736778775968975,0.0459421731263404
58956.3038,3.3614098494145126,0.0385026921175822
58961.44621,2.022767039443642,0.0225835334917787
58962.32466,1.914066702647267,0.0213429483034811
58962.36355,1.9735775104990148,0.0240434817264903
58963.38651,1.7313504636775396,0.0212350256567455
58963.43585,1.7256924045057216,0.0211701875266429
58964.3903,1.6637397297511192,0.0204627017786064
58964.4161,1.6218947509991868,0.018058477124465
58965.41252,1.4953160250424826,0.0185628397353572
58965.4426,1.4566931174374484,0.0162373109941464
58966.38516,1.3489376248854004,0.0150651704619101
58966.40704,1.3618616414327345,0.0170838130710814
58967.26107,1.3321716512733703,0.0167581853033209
58967.39524,1.3456963308827583,0.0150301201305578
58968.39986,1.3065073831155016,0.0146072922854965
58970.301,1.2371768576572089,0.0157252062419719
58970.30208,1.2440498625754557,0.0157994778723327
58970.38207,1.2564727329268903,0.01407015249296
58970.38304,1.265605251687734,0.0141679628584797
58971.37115,1.2264449753340931,0.0137492909979354
58971.37314,1.2228316427771069,0.0137107609290405
58971.42845,1.204157756780433,0.0153694620489603
58973.34417,1.1475015168264937,0.0129113533498897
58973.34511,1.1395680600556537,0.0128276099955839
58973.44869,1.158368096002646,0.0148790696053483
58973.44962,1.1427304172258337,0.0147124094284401
58974.34775,1.2285382095125736,0.0137716251257782
58974.34868,1.2347898993808784,0.0138383462871113
58974.47255,1.240586319213017,0.0157620407592501
58974.47349,1.2329145776570536,0.0156791883748047
58975.26124,1.3663041504285287,0.0171326483624021
58975.26218,1.3690905966486746,0.0171632890882025
58975.40794,1.3392395561557628,0.0149603299883425
58975.40888,1.333191905847367,0.0148950051714085
58976.3473,1.4057298542609278,0.0156813180005036
58976.34824,1.3952957400024315,0.0155678414287806
58976.46618,1.445069010184539,0.0180030962035858
58976.46711,1.4251881005334888,0.0177825712412326
58977.41216,1.491009011471957,0.0166132788700518
58978.30521,1.5351296797023204,0.0170984927813129
58978.30614,1.5215837737632734,0.0169493091784966
58978.3893,1.5155343617852943,0.0187890098905604
58978.39032,1.5195023902953426,0.0188334597369898
58979.25829,1.713438762633701,0.0210298996494555
58979.32946,1.6844288387754922,0.01875493216001
58980.31813,1.7246535563097607,0.0192048712544068
58980.31905,1.728210614822019,0.0192447278120428
58980.41251,1.815489692751565,0.0222034174477564
58980.41345,1.7693420034129008,0.0216713075753159
58981.32489,1.878602896426316,0.0229348917860184
58981.32582,1.8278669804680807,0.0223465330252784
58981.40567,1.8708151072794856,0.0208520083188426
58981.40661,1.856991296607344,0.0206954297501419
58985.39046,2.5934547103281926,0.0292382362297994
58985.39139,2.5483992481594298,0.028704979497767
58985.4264,2.768666128234675,0.0336438398018584
58986.29909,2.944830267929809,0.0334379461108271
58986.30002,2.941907871511056,0.033402731397667
58986.38796,3.063657328208518,0.0373291911583761
58987.24207,3.4591148964949987,0.0423573511664372
58987.32637,3.267119864987074,0.0373487637165172
58987.3273,3.2650141538416064,0.0373230425903179
58991.23477,3.320380604131874,0.03800005221166
58991.23571,3.356565050639481,0.0384433025530415
58991.32542,3.4654065154565434,0.0424381092977878
58991.32636,3.455472074818483,0.0423106092866475
58992.27436,3.1372495688131665,0.0357664958855617
58992.27565,3.181353055566387,0.0363028873834573
58992.32624,3.27529926385164,0.0400083380291725
58992.32718,3.3192455951795896,0.0405681202992489
58993.25918,3.3237732448599644,0.0406258579474771
58993.26011,3.368323440449714,0.0411946260836854
58994.3178,3.3396631785180984,0.0382361777359491
58994.40408,3.559231100345964,0.0436449909823195
58994.40502,3.579172151080672,0.0439021374643173
58995.27749,3.478841708570765,0.0399456931626008
58995.27842,3.4886505413440467,0.0400665066992031
58995.32912,3.7017866732660014,0.0454880838393785
58995.33006,3.727260849593227,0.0458185961760364
58996.29893,3.4071108873315965,0.03906350059191
58996.29987,3.416050389689958,0.03917331650798
58996.31854,3.625949803746635,0.0445062098677783
58996.32098,3.6523920398688094,0.0448482065372705
58997.22161,3.794241654782702,0.0466892860316937
58997.22254,3.7635543107801785,0.0462900820408403
58997.31047,3.5484825042168877,0.0408044158454526
58997.31161,3.553735234833788,0.0408692740930179
58998.30311,3.6099456907620384,0.0415641074803947
58998.30405,3.5810721268461605,0.0412070220940871
58999.25779,4.123463812937016,0.0510022971781038
58999.25873,4.063890407017942,0.0502178458003846
58999.32242,3.883859120103139,0.0449695355521321
58999.32336,3.874987164445943,0.0448587394475438
59000.36738,3.5150432113304686,0.0403918070582885
59001.35932,3.4599815868684947,0.0423684756037359
59001.38513,3.432313809015168,0.0420136256449462
59004.20267,3.2542715360509127,0.0397409113907297
59004.27647,3.191704443838794,0.0364289262028693
59005.18172,3.32816606124414,0.0406818875720413
59008.35098,2.957335988097605,0.0335886874350091
59009.29036,3.031850535532842,0.0369290111435106
59009.36597,2.9052925355310237,0.032961907875713
59011.28345,2.777562164164664,0.033754096647888
59011.32903,2.7114316943604506,0.0306403850724373
59012.26544,2.5920624953292752,0.0292217420255769
59013.24498,2.737462556902628,0.0332575424568084
59013.3221,2.599450000099221,0.029309290737208
59014.26813,2.5213403164691006,0.0283853276223667
59014.34381,2.6600523741152124,0.032302282690903
59015.32186,2.466079473144743,0.0277339512106802
59017.26034,2.277656714052412,0.0255279735149589
59019.24278,1.9958994950063071,0.0222760157467117
59020.28689,1.899645959704834,0.0211790904801368
59022.20647,1.9026293311501707,0.0232144544796058
59022.24345,1.8062117712253531,0.0201216612616709
59023.20256,1.6650369216309175,0.0185385590079434
59023.24151,1.722280115915325,0.0211311114998972
59024.23629,1.5053929169007596,0.0167712396649316
59025.19915,1.4128207615463542,0.0157585030050095
59027.21978,1.5424354126156703,0.0190907600465924
59027.28231,1.4965204927895597,0.0166737785999882
59028.2371,1.3816265437369808,0.015419366580638
59028.34471,1.4217648976121866,0.0177446562142809
59029.26404,1.3281373422203475,0.0167140380417952
59030.33079,1.2821728828669856,0.0162127748553589
59031.20088,1.1894784755919667,0.0152118696184526
59031.2389,1.1445107291082692,0.0128797723195157
59032.23687,1.150142014067909,0.0129392471426558
59032.38925,1.178522253696504,0.0150944836292343
59033.21351,1.173672658714085,0.01504258925288
59033.32393,1.167740299559569,0.0131253828724141
59034.21964,1.1902532817951923,0.0152201813313357
59034.35838,1.1855587175290407,0.0133142742707414
59035.30887,1.3535748247230004,0.0151153416211029
59038.28229,1.5433832676222408,0.0191014074911325
59038.36352,1.520362217021514,0.0169358641986935
59041.21665,1.5296461839457662,0.0189471848098264
59041.25967,1.4854124795645312,0.0165518771146724
59044.23705,1.1939371570561037,0.0134032411095258
59044.34737,1.2119496778896028,0.0154532506456985
59047.26731,1.0129401545516237,0.0133458545217684
59047.4086,0.97778702117327,0.0111397529957204
59048.36365,0.9576609693946366,0.012773475164277
59048.38647,0.9415076828595076,0.0107668116302456
59049.31879,0.8870771399695743,0.0120517319072548
59050.30489,0.8831455161044159,0.0101715258789416
59050.30582,0.861375803986451,0.0099510099278611
59050.3892,0.864553329383156,0.0118236784572449
59050.39014,0.8493192891577431,0.011670079691391
59051.32264,0.8207547174377597,0.011383513725378
59051.3449,0.812491952822995,0.0094590310139256
59052.37827,0.8071411110275536,0.0094054552876323
59053.32453,0.8139615090604368,0.0094737551675543
59053.32644,0.8095138216124655,0.0094292051128791
59054.28337,0.8569805939891167,0.0117472601486509
59054.34509,0.8465844132742449,0.0098016743142236
59055.33105,0.8719634243896268,0.0100581482524416
59055.38379,0.874692469561447,0.0119261977230539
59056.35884,0.8702953604110177,0.0100412539497562
59056.36239,0.8908887366938373,0.0102501619172594
59056.40521,0.864839242261828,0.0118265678381338
59056.40615,0.8568992990907438,0.0117464374439798
59057.32535,0.8742150288483664,0.0100809588893631
59057.38111,0.8660524359875893,0.0118388249670032
59059.34036,0.9001379422300538,0.010344237324949
59059.38339,0.9115745413238268,0.0123010286686064
59060.19929,0.9149367419025456,0.0104950638109807
59061.17898,1.0157148163341418,0.0133747433243752
59061.25827,1.0484281383327867,0.01187193904476
59061.32525,1.0311823437719534,0.0116924773649464
59062.3042,1.1657930671376906,0.0131047648072332
59062.3453,1.1475462222426365,0.0147636870595459
59063.26908,1.309011275871153,0.0165050697995427
59063.28478,1.32046917737432,0.0147577235484693
59063.28572,1.3343478748412616,0.0149074868814566
59064.22548,1.4428121390904571,0.0179780337295039
59064.30006,1.5885608979253245,0.0176887756743461
59064.38258,1.5675762259099415,0.0174566036230857
59065.2136,1.7796122542352686,0.0217895273571167
59065.34306,1.8143984586795543,0.0202140117188418
59066.30255,2.1492839105740007,0.0261179224310679
59067.28104,2.6357527498368434,0.0297399890485565
59067.28198,2.6533629968624326,0.0299492064557723
59067.31706,2.5214280946901653,0.0306028788960532
59067.318,2.490064447529752,0.0302204528000377
59068.22313,2.567973794721634,0.0311718463281218
59068.34314,2.802669376970308,0.0317303313602399
59069.24885,2.791519515080129,0.0315968712832081
59069.30029,2.305724358292835,0.0279889095849671
59070.30411,2.303056902008144,0.0258239569256643
59070.30505,2.303124781209929,0.0258247482587215
59070.32296,2.18082786488366,0.0264934183225418
59070.32389,2.1662081606391004,0.0263192695855153
59071.24923,2.251343628637191,0.0273360684994915
59071.32144,2.4061409714754234,0.0270296581264081
59072.3224,2.5088937422822406,0.0282384506995338
59072.34502,2.463994803600496,0.0299031780079329
59073.30443,2.8686004901254827,0.0325208971059564
59073.31965,2.9080414172794407,0.0353776781377428
59075.30387,3.165741637137293,0.036112908342774
59075.34001,3.19950348531581,0.0390456309374324
59077.25333,3.9255477846806737,0.0454905701623602
59077.34991,4.025414323475619,0.0497121268050769
59078.21489,4.4993003729038366,0.0559897633292753
59078.27804,4.402717990641436,0.0515027317472288
59079.17202,4.522212723774377,0.0562958880378179
59079.30194,4.601093600843209,0.0540269164690858
59080.22169,4.949245394185535,0.0620425231903396
59080.30304,4.558671189469069,0.0534859639965049
59081.1782,4.97657631488204,0.058841430228977
59081.24136,5.232603020823385,0.065896663385882
59082.26095,4.889484438742714,0.0577205839640273
59082.28176,5.278223641548983,0.0665200661862101
59084.28644,5.032213613449312,0.0595587436960649
59085.24337,4.7154787013728745,0.0588871779190422
59086.28245,5.476312057016971,0.0692360314352511
59086.32376,5.441505447513728,0.0648649628069504
59087.27494,5.666622324888518,0.0678045859133412
59087.32973,5.683467587696845,0.0720915796792744
59088.17709,4.683203916478322,0.0550757283823166
59088.31543,5.167672560024792,0.0650107260989163
59089.22071,4.910144445459008,0.057986249086058
59090.16276,5.072904286264486,0.0600839655934417
59090.29335,5.090529840354861,0.0639602947128826
59093.17837,3.2856597499715163,0.0401402049706528
59093.21754,3.2948880884735865,0.0376881518017944
59094.19524,3.5099569319414035,0.0430105516079599
59094.19618,3.6177103102643695,0.0443997215328071
59094.30447,3.2396513064495536,0.0370134043418406
59094.30539,3.215213881893218,0.0367153672194031
59097.20507,2.172411972519501,0.026393141925674
59097.25963,2.1864818080516333,0.0244692735741873
59099.17889,1.934126999840269,0.023581868557999
59099.17983,1.9119027047648027,0.0233225244727862
59099.22123,1.915865726559958,0.0213634035309154
59099.22217,1.888806498521584,0.0210560328662018
59119.15433,0.8582311397799068,0.0099192256180661
59119.20426,0.8421878808462929,0.0115983586054572
59124.13225,0.9828901608025874,0.0130339574329755
59124.13319,1.0182410174680072,0.0134010537189706
59124.22114,1.0340488793456415,0.0117222762867809
59124.22208,0.99937451029817,0.0113626798394678
59126.18133,0.984459531787248,0.0112085804010245
59126.21705,1.003505570451575,0.0132477386577691
59128.13313,1.1113853514206529,0.0125308217491649
59128.17426,1.1418908359030708,0.0147034644513671
59130.17787,1.1553654801145907,0.0148470380267165
59130.20252,1.151984586490133,0.0129587152209781
59131.20061,1.0830561869299624,0.0140803072120265
59135.11713,0.9442847752591534,0.0126358963929143
59135.17631,0.9419934180631911,0.0107717933127369
59137.15581,0.8045410122837956,0.011221703470934
59140.12319,0.8613861176818408,0.0099511119152586
59142.12202,0.753285811900616,0.010714414529605
59142.13872,0.7740522337916272,0.0090754059099505
59144.13842,0.7761216308733054,0.0109396231681193
59149.09395,0.9022703131630228,0.0103659466673529
59151.09332,0.9945006430603576,0.0113122853112541
59151.15466,0.99040172386084,0.0131117505595381
59153.0988,0.9771847219918198,0.0111335443034036
59153.14087,0.9915106595691744,0.013123245422595
59155.12547,1.0429874153655387,0.0118152759931097
59155.13805,1.0554386346079785,0.0137899224989726
59155.13899,1.0612492286561397,0.0138509039558034
59157.13674,1.8951543540614075,0.023127412777477
59215.51833,1.577652636640971,0.0194871881100005
59215.51927,1.5799050511811623,0.0195125954356347
59215.52974,1.6546413309571637,0.0184227169965843
59215.53067,1.6278780538198363,0.0181249520500494
59217.53322,1.554125862198676,0.0192221747128716
59219.51509,1.330373140955055,0.0148645728206681
59219.51612,1.3307530440604929,0.0148686755347791
59219.53648,1.2536935386949364,0.0159038116681938
59219.53741,1.2825520157921229,0.0162168968408244
59221.4914,1.113617860352544,0.0144032481842776
59221.49233,1.1364464794495075,0.014645550517894
59223.49523,1.0093009180479562,0.0114654334008226
59223.49628,1.040202440285194,0.0117862869308109
59223.53262,0.9418180025700734,0.0126105704975065
59223.53356,0.9520044700854026,0.0127152498467626
59224.49674,1.0354331576801472,0.0117366719982208
59224.52559,0.9875661318957788,0.0130823742972373
59226.49703,0.9252081894999926,0.0105999719540501
59226.53339,0.9071413998437454,0.0122558201163232
59227.49133,0.9245563539340744,0.0124336635317288
59227.49235,0.9410982971546076,0.0126031817339519
59227.51197,1.001375745998143,0.0113833806669547
59227.5129,0.9641199471434508,0.0109990055592721
59228.49413,0.951603144109679,0.0108703744111838
59228.51181,0.9692410236330098,0.0128928774939162
59229.47813,1.021071578053913,0.0134305544567616
59229.51906,1.060885877882364,0.012001855289269
59230.53061,1.148670501491379,0.0129237015341659
59231.55235,1.2813712855609358,0.0162040608637113
59232.492,1.3775350830822537,0.0153749655355099
59232.53366,1.4010982402113363,0.0175160921775606
59248.44975,0.7516316656225212,0.0088530251452861
59248.4507,0.7485263070528748,0.0088223087959814
59248.47683,0.7812862615977804,0.0109907401932198
59248.47777,0.7764448033046185,0.0109428193305732
59249.43479,0.7907918551424442,0.0110849930002281
59249.49545,0.7388193619151502,0.008726415745027
59250.43381,0.7627753823671894,0.0089634254825163
59250.43475,0.7345197340196497,0.0086840083745123
59250.47109,0.7379031896010831,0.0105634632482542
59250.47204,0.7472821138943607,0.0106554259907506
59251.43313,0.8293093991857251,0.0114691361619879
59251.47189,0.8221242681902444,0.0095556164220903
59252.51163,1.0094682600089349,0.0114671653495837
59256.43264,0.8807995179547706,0.0101477186643713
59256.43358,0.8951806134360434,0.0102937988579952
59256.51629,0.8549001388058473,0.0117262880046446
59256.51724,0.86606759173186,0.0118389801267669
59258.51761,0.8022006094617214,0.0111984008084404
59263.4708,1.3389447856340233,0.0149571425391421
59263.51014,1.3623446406193718,0.017089121215992
59265.43229,1.097277787123467,0.0142303733204744
59265.53262,1.049264714430287,0.0118806571941872
59267.37158,1.0898938139172385,0.0141524114104326
59267.37252,1.1157718173026114,0.0144260707485739
59267.4115,1.1037275124586006,0.0124503690610129
59267.41244,1.1136349911010923,0.0125544713766122
59268.37073,1.122141097351546,0.0126439582182776
59268.51851,1.1547441947546286,0.0148404112799995
59269.36828,1.3220530069435916,0.0147748051901569
59269.45057,1.2663897524846308,0.0160413910477491
59269.45253,1.2480103515602023,0.0158423074900808
59270.36637,1.493357778036004,0.016639056519885
59270.4084,1.472306358167953,0.018306098074884
59271.43409,1.6151950969219948,0.0199114950140118
59271.43503,1.7101184306981152,0.0209919188504731
59271.45143,1.7112626371379565,0.0190549171418805
59271.45236,1.7042475105485362,0.0189764275989034
59272.39934,1.910997802259341,0.0233119748179163
59272.45082,1.987655287272252,0.0221817702274157
59273.38949,2.027246632125212,0.0246739507233063
59273.39078,1.8698164989133583,0.0228328020559158
59273.45814,2.129658010947796,0.0238124751553626
59273.45908,2.167457888259668,0.0242491255486849
59274.4076,2.097203956102196,0.0234384291490988
59275.43291,2.1522160623404574,0.024072931829279
59278.34596,2.1481202422865127,0.0261040865711619
59278.47065,2.076115296547889,0.0231957971924627
59290.38513,3.5277797930462493,0.0405489065176456
59290.40571,3.3877783446462293,0.0414433695724674
59292.30226,3.782040608131948,0.0465305069273669
59292.3865,3.877621978179655,0.044891636345271
59295.3062,4.216962971855142,0.052236916392383
59295.38476,4.312610821085056,0.050360842936262
59297.3106,3.846050546190365,0.0473643699212552
59297.39097,3.9287271514833857,0.0455303385381184
59300.36197,3.9591375239458433,0.0488427140298413
59300.45323,3.585798393250497,0.0412654473696187
59302.37206,3.3688601881238625,0.0412014839288861
59302.45379,3.255165457277066,0.0372027692055413
59304.43167,3.4299373511594053,0.0419831733256944
59304.45194,3.376825885361975,0.0386917545636835
59306.34428,3.30800523067867,0.0404248362995686
59306.44739,2.975693993038183,0.0338101322786514
59307.44744,3.7940781158258856,0.0438498450086377
59308.36825,3.709698270714509,0.0455906918684891
59308.49215,3.662478368187702,0.04221473573764
59309.3492,3.619780095447792,0.0444264670840878
59309.35014,3.710972940529535,0.0456072291765474
59309.48897,3.326462778631288,0.0380745139496658
59309.48992,3.390956888071434,0.0388651617181633
59311.28206,2.9158755722016774,0.0354755340787099
59311.48358,2.8725041730328247,0.0325677833352835
59312.34642,2.653839094944687,0.0322258064228283
59312.40816,2.5594760396120844,0.0288359654267852
59313.44659,2.610380811028353,0.0294388911764485
59313.47016,2.6124993291292204,0.031717678837934
59315.34659,2.712066088066963,0.0306479442027648
59316.40547,2.775422267021772,0.0314043259463473
59317.24794,2.655875958228306,0.0322508726828085
59317.42723,2.4470039380760635,0.0275095596437795
59319.42496,2.274136808414484,0.0276093892999303
59320.37447,2.344320512523807,0.0284538002473561
59320.47032,2.1441100292940134,0.0239792951039394
59321.38865,2.0742762155804257,0.0252287389989045
59322.25701,1.9453057400862237,0.0216984987042201
59322.3267,2.0911875641919773,0.0254287543937456
59323.30518,2.240522902447239,0.0272064765224186
59323.35211,2.12370538504074,0.0237438132623488
59324.25862,1.9748688892437327,0.0220357064657295
59324.3895,1.8648014044491372,0.0227745677562975
59325.47086,2.0302497621461417,0.0226692764721359
59328.28768,2.161315998849509,0.0241781072312318
59328.28862,2.119816500176013,0.0236989669670961
59328.32573,2.306588846114087,0.0279993062116739
59328.32666,2.2998768809138976,0.0279185911420196
59329.28002,3.1852407873881,0.0363502177294019
59329.35508,3.2402042520444168,0.0395621501876739
59334.22518,1.6736158785071225,0.0205751787881092
59334.22621,1.6880565351125227,0.0207398634172487
59334.36522,1.641447770067982,0.0182758381787224
59334.36618,1.6413283399009513,0.0182745114150293
59335.34046,1.4942369386279035,0.0166487062137593
59335.41007,1.419352240320272,0.0177179397090275
59336.38276,1.481594879143202,0.0165100117895494
59336.38382,1.496909236931708,0.0166780448864716
59336.40672,1.4477173780421675,0.0180325131638073
59336.40766,1.4409197285290984,0.0179570237713276
59337.40011,1.5327417513584916,0.0189819206352274
59337.44726,1.5740142806245423,0.0175277870629338
59338.43391,1.4425277869893307,0.0179748768806712
59338.46489,1.46111186773626,0.0162856529785406
59339.3463,1.5815883900000065,0.0176115852758285
59339.39143,1.5782136220615943,0.0194935101257773
59343.28563,1.744143394790346,0.0213817539155624
59343.32389,1.7971431351695726,0.0200194283336776
59345.38426,2.0132466615301587,0.0245092153008006
59345.44925,2.071519702479919,0.0231429699473378
59349.34197,2.716210778672577,0.0306973574608431
59352.30934,2.3857397591486325,0.0267904771428341
59354.38841,2.6543499978288776,0.0322320922223986
59354.40851,2.7977252875424248,0.0316711442107947
59358.36736,3.2836485502344672,0.0375507345300753
59358.40215,3.294113717792128,0.0402478604743216
59361.32178,2.6637961542927697,0.0323483830777971
59361.3845,2.688699511551936,0.0303695704017082
59363.30437,2.1418467200817672,0.0260295240935137
59363.37976,2.1875886845073613,0.0244820902072785
59365.41763,1.9980238512770667,0.0223003109689298
59365.45273,1.9270446949738549,0.0234991676277248
59368.39242,1.841110557043061,0.0205157493823877
59370.34528,1.4081336220712004,0.0157074755481984
59373.34491,1.2239249486602792,0.0155822205649883
59375.37177,1.1240245260946649,0.0145135920591785
59375.38692,1.1369827304832034,0.0128003360662538
59377.33996,1.2125760542135593,0.0154599927529327
59377.38777,1.2241388136382223,0.0137246986394062
59379.31081,1.4053127535206875,0.0175626542623978
59381.38506,1.3277462034765704,0.0148362218204552
59383.26966,1.1752108370666674,0.0150590471943435
59385.32207,1.2622569993846986,0.015996578846773
59385.34179,1.2791617611785526,0.0143133461090115
59387.34467,1.2814314764895725,0.0162047161306087
59391.23986,1.4310070969046251,0.0178470629624321
59391.32678,1.446761916806299,0.0161287405119988
59393.31825,1.5280409307658265,0.0189291789160585
59393.40827,1.5773390974072106,0.0175645630858237
59397.30737,1.3881800144419347,0.0173735295743266
59397.35905,1.4044978162395425,0.0156679108929271
59400.30888,1.4535493712315803,0.0180973271004716
59400.34497,1.4545902368633938,0.0162143122018461
59402.26256,1.5192941593710587,0.0169241109937992
59402.31188,1.4806178730461574,0.0183987531577004
59404.30382,1.50741095892737,0.0167934209203399
59404.3457,1.4399645072862746,0.0179464202373315
59406.22059,1.5576166740576047,0.0192614561864522
59406.25948,1.677387754834391,0.0186763283226793
59408.34925,1.578481105003513,0.019496531770377
59410.24173,1.681222014927061,0.0187191275979172
59410.35158,1.58741685615187,0.0195973773588102
59412.32636,1.3596145000040634,0.0170591198856158
59412.36815,1.4404303661262197,0.0160595779608846
59415.20287,1.3721875300095776,0.0153169657577098
59415.25805,1.313340653063631,0.0165523259278658
59419.3156,1.203170204056602,0.0135013888846141
59423.30627,1.0931593362751566,0.0123394853441166
59425.36669,1.0809395008717402,0.0140580004053744
59426.22422,1.0475708077253632,0.013707453011971
59428.2025,1.060091783170266,0.0119935671413549
59428.24234,0.999760991671898,0.0132088447708571
59430.24079,0.9957388873257896,0.0113250836363325
59430.28058,0.918133402291488,0.0123679932356202
59435.19591,0.7760251342233357,0.0109386707969079
59435.24442,0.8160971633054795,0.0094951614990961
59438.18002,0.7849880912507862,0.0091842450303398
59438.20344,0.7542702656771292,0.0107240982609591
59440.24244,0.7483457012747111,0.00882052327438
59440.26707,0.7215323169016311,0.0104034908234963
59443.178,0.7022429495075675,0.0102159154557581
59443.2679,0.7485559526227993,0.0088226025822986
59446.29149,0.6535051096316729,0.0097465668027323
59446.33876,0.7030740493111605,0.0083750567115268
