mjd,std_flux,std_flux_error
58642.39099,1.554670650061756,0.0184935477171727
58642.41755,1.5732741240235222,0.0186870424998769
58642.45863,1.4938592904004655,0.0170350938097393
58642.47993,1.514699535865064,0.0172544065777394
58643.26238,1.519335524077545,0.0173032038776826
58643.2843,1.5081290041943607,0.0171852523394805
58643.30655,1.5190179026229365,0.01729986052312
58643.32216,1.5632873001947594,0.0185831599096778
58643.34156,1.5670721766525333,0.0186225256829126
58643.4319,1.5705725394193266,0.018658937776483
58644.28346,1.525987205523342,0.0173732303181131
58644.30453,1.5097494926581845,0.0172023056254536
58644.32674,1.5221228035064625,0.0173325471885883
58644.32765,1.5211207557453703,0.0173219975372179
58644.35592,1.5578225990734902,0.0185263273721209
58644.35733,1.566116264309998,0.0186125851830487
58644.4398,1.5594361579262717,0.0185431055744538
58645.2932,1.5285445197930618,0.0174001549358855
58645.31343,1.505794450821612,0.017160681915646
58645.33335,1.5221858915248296,0.0173332087847211
58645.41367,1.5493702040374395,0.0184384311915122
58645.4406,1.5417700317346963,0.0183594159710995
58645.45106,1.543608636501958,0.0183785272123714
58646.28294,1.4355955132529272,0.0164224558054255
58646.30972,1.4651459614733535,0.0167330844641759
58647.2822,1.4448131719896915,0.0165193290706076
58647.31109,1.4146066401926924,0.016201942738388
58647.312,1.4350191356924142,0.0164163992146219
58647.33212,1.4503595947407726,0.016577629797165
58647.37206,1.501073644518043,0.0179365300635787
58647.39482,1.4842381825908029,0.0177617050538864
58647.39573,1.4686509812451392,0.0175998989023471
58648.23177,1.4112731933551992,0.0161669306387857
58648.25327,1.4151018291726074,0.0162071452027415
58648.25958,1.415354703012209,0.0162097998574885
58648.36519,1.4586382562742557,0.0174959912709312
58649.25584,1.4180086899708204,0.0162376801341335
58649.28053,1.413549731167066,0.0161908426196413
58649.31319,1.4366550121240154,0.0164335903307321
58649.37338,1.505372575100256,0.0179811825896587
58650.33084,1.4581751485120231,0.0166597900482914
58650.44685,1.47942038914484,0.0177116834826657
58653.31448,1.514067369334368,0.0180715057579966
58653.32745,1.4895339277930923,0.0178166891800732
58653.37455,1.5115231385437946,0.018045073840405
58653.37548,1.5114758057001203,0.0180445842096651
58653.406,1.445938069854089,0.0165311531093591
58653.4154,1.4476810592406968,0.0165494723937235
58653.42687,1.4649597493042374,0.0167311243916022
58657.24415,1.5091847211291738,0.0180207836672465
58657.36172,1.458950282161664,0.0166679408074482
58657.38732,1.4531407854744505,0.0166068660868856
58657.38825,1.4583161733701862,0.0166612742830814
58657.41932,1.469191788451209,0.0167756292225088
58657.448,1.4984905200093102,0.0179097032555876
58657.45869,1.5077481344503765,0.018005859335588
58658.45709,1.4974433440469324,0.0178988254182885
58660.33705,1.512211346429991,0.017228216304627
58660.34484,1.577830692268836,0.0187344472927838
58661.3367,1.529552866774509,0.0174107679299908
58661.44839,1.6076740428128171,0.0190450404111049
58662.43671,1.5946699108512816,0.0189096767470724
58663.34088,1.5404389539464851,0.0175253990109416
58663.34216,1.5171820376962986,0.0172805344378789
58665.2191,1.7147088912043635,0.020160593083341
58665.23689,1.7257711311067527,0.0202760238931272
58666.22096,1.7137820895798612,0.0201509200751157
58666.2418,1.7055230757254436,0.0200647585780755
58666.24413,1.7151938064704078,0.0201656507327812
58667.32365,1.7124882478847705,0.0201374222836786
58667.34458,1.6991088414789728,0.0199978536427172
58668.28328,1.744385226038605,0.0204703132877558
58668.325,1.6447840746025348,0.0186253594698645
58669.28881,1.7598287150521468,0.0206315615586339
58669.28973,1.762443485435272,0.0206588680012113
58669.41064,1.6645639791130875,0.0188341095590501
58669.41156,1.697063497931298,0.0191772624684642
58670.38856,1.696430579419709,0.0191705787281281
58672.22881,1.7082651945356082,0.0192955821099292
58672.31968,1.8014474580568116,0.0210663483513844
58672.35412,1.782524877767084,0.0208686225928648
58672.35505,1.8049916608606047,0.0211033919898096
58673.22774,1.644084338710258,0.018617972972122
58673.3428,1.734209655046263,0.0203640925204748
58674.32033,1.637140678921026,0.0193519042316656
58674.34372,1.6431196893392337,0.0194141932867389
58675.28741,1.5076498621635537,0.0171802076808129
58675.28832,1.5175761489915125,0.0172846849393349
58675.33298,1.577673750611157,0.0187328129694531
58675.34526,1.5630439860342908,0.0185806269163738
58675.34618,1.5799334711415274,0.0187563233935087
58676.2903,1.4851929955298402,0.0169439216293446
58676.31035,1.574751387905453,0.0187024100824652
58676.32537,1.5709696678044296,0.0186630706849262
58677.2604,1.4972216289762676,0.0170704723355745
58677.32231,1.5600093444590544,0.0185490691442773
58677.34528,1.5632138700378957,0.0185823984632408
58678.22082,1.4141038098470555,0.016196661222381
58678.24995,1.442016043763444,0.0164899331918822
58678.28759,1.487493921791911,0.017795506434563
58678.28851,1.4872596646767826,0.0177930738266069
58678.30115,1.5146992130713248,0.018078071845597
58678.32111,1.4654358095056674,0.0175665313219791
58679.24859,1.3936332273319592,0.0159816925620614
58679.28983,1.470137649471411,0.0176153265997597
58679.29825,1.440538267847576,0.0173082227841589
58679.32637,1.4286452441241262,0.017184886474296
58681.22992,1.362226108653503,0.0164967548780786
58681.28375,1.3164673493846135,0.0151722208004911
58683.19016,1.3553267179551995,0.0164253356576244
58683.20515,1.3361191844518483,0.0162265855361659
58684.1794,1.3435421392996458,0.015456074649047
58684.19648,1.4030256143019524,0.0169193199231688
58684.22098,1.3907645103464197,0.0167922858592193
58684.2219,1.3949941930940246,0.0168361055674776
58684.45452,1.3504014398348574,0.0155280173947791
58685.17496,1.4428447374992663,0.0173321423702732
58685.2053,1.4234676436150668,0.0171312066680655
58685.29373,1.4325929176269838,0.0172258260880933
58685.32529,1.370922462362426,0.0157433115152728
58686.28794,1.4559363858529517,0.0174679577829579
58686.30774,1.347913715198742,0.0155019230834691
58688.30451,1.4132012073183382,0.0170247799729421
58688.36479,1.3424412618108716,0.0154445302271698
58688.37411,1.3519881725719451,0.0155446584305395
58690.28181,1.3897350146428886,0.0167816196175401
58690.36452,1.324705356299395,0.0152585678089993
58691.18803,1.2609611096384676,0.0145908494453995
58691.2026,1.2789621509257412,0.0147793076360669
58691.31496,1.3377088484828932,0.0162430312184457
58691.31992,1.3068712373892848,0.0159241283669271
58692.32447,1.268877487984739,0.0146737169962398
58693.2292,1.2651816732747312,0.0146350292043943
58693.25968,1.3359038448384764,0.0162243577605273
58693.27577,1.3478885986940612,0.0163483578124293
58693.30962,1.346862309396771,0.0163377379861955
58694.20111,1.2881833820821107,0.014875877974201
58696.33416,1.338219024951783,0.0162483088976704
58696.35211,1.3007507720450815,0.0150075275942235
58697.18223,1.314050610479522,0.0151468904976347
58697.19277,1.3772716240042595,0.0166525347517222
58697.38576,1.3425228689414992,0.0154453837651554
58698.40991,1.3518038915177115,0.0155427259009477
58699.1943,1.416594658171882,0.0170599551825628
58700.18858,1.3462189275107348,0.0154841456578558
58700.27332,1.3966500452897992,0.0168532601643071
58700.3843,1.3440570163158838,0.0154614732318316
58701.37684,1.4224172150668366,0.0171203142396395
58703.18475,1.405875596247553,0.0161102421382654
58703.19202,1.478825054276362,0.0177055040222383
58704.18378,1.4117626644556194,0.0161720710676087
58704.3322,1.5218883753910792,0.018152770526509
58705.18931,1.4167267441379687,0.0162242117256322
58706.18851,1.495291965566086,0.0178764811127997
58707.16017,1.3341027897906166,0.015357090451431
58707.17827,1.3660949702650498,0.0156926546606711
58707.26011,1.4326522948652016,0.01722643656927
58708.34343,1.3909553837195971,0.0167942616945158
58709.15661,1.382594420006935,0.016707659410733
58709.18615,1.3876731964985285,0.0167602649945484
58709.25285,1.3856654861410775,0.0167394670187721
58709.2735,1.3621072117649111,0.0156508141416068
58710.15621,1.430044657309929,0.0171993936122042
58711.2221,1.4159985211644888,0.0170537761349458
58711.29911,1.4077712522542716,0.016130151963349
58711.30004,1.369575859264445,0.0157291793245413
58712.16816,1.444742337553904,0.0173518273565395
58712.1933,1.4562153337010375,0.017470852683979
58713.24913,1.3855789994706595,0.0158971386189174
58714.35544,1.4672174797440118,0.0167548668164892
58714.35634,1.460507166509018,0.016684309186536
58715.24955,1.56570954725017,0.0186083528396809
58715.32448,1.470704063423027,0.0167915312460112
58716.16295,1.5467723490597878,0.0184114187979081
58716.18627,1.5036944603859157,0.0179637517339531
58716.26821,1.5092250319719251,0.0180212017823285
58717.3133,1.387770630805248,0.0159201437219762
58718.17882,1.5664220928006964,0.0186157647949017
58718.26748,1.5379988112372325,0.0183202101186082
58719.30872,1.461366676058682,0.0175243061214213
58719.37619,1.3914810375156383,0.0159590959397457
58720.17812,1.467309062219386,0.0175859736375289
58720.17904,1.444862101635748,0.0173530692853694
58720.26899,1.4563212942430623,0.0174719499402513
58720.33154,1.4117717664552225,0.0161721678050549
58720.37514,1.3538597980118283,0.0155642917456387
58722.25092,1.3956598975189043,0.0168430039442524
58723.17298,1.409515966554442,0.0169865816532528
58723.17443,1.390720959018972,0.0167918338261381
58723.26479,1.3915191895455952,0.0168001045871561
58724.16564,1.342228611990731,0.015442299114359
58724.18505,1.37607466717269,0.0166401370175204
58724.26415,1.3923473731036895,0.0168086826030044
58725.16801,1.3956830358155656,0.0168432383631346
58725.19558,1.3716597654941407,0.0165944211661575
58725.24896,1.3223624009486714,0.0152340083949755
58727.15328,1.3674491946082286,0.0165508267617882
58727.18899,1.3796248228295491,0.0166769011290374
58728.1743,1.3481865799336086,0.0163514414857809
58728.2196,1.352176214943594,0.015546634155225
58731.13096,1.2364230486981007,0.01433408754686
58732.16833,1.298222703269736,0.015834736869731
58732.19231,1.2748832047563363,0.0155936033594378
58732.22959,1.2454826795234633,0.0144288678753996
58733.15116,1.2794048708218224,0.0156403061661117
58733.1721,1.3087768358678384,0.0159438283691268
58733.19165,1.2961008629893238,0.0158128100051564
58733.23046,1.2423583759578185,0.0143961792267715
58734.19192,1.29021117686067,0.0157519492641716
58734.23332,1.2883136248258331,0.0157323417375545
58734.23909,1.284735130254004,0.015695371284932
58734.32674,1.2575524056322769,0.0145551724506673
58734.32764,1.2743598858518663,0.0147311185381665
58735.13205,1.3157809664712972,0.0160162389353633
58736.12443,1.316391895301293,0.0160225581324774
58736.19209,1.282600167620897,0.0148174044190351
58737.13291,1.3303380100072209,0.0161667822492609
58737.15508,1.3057246404070837,0.0159122758987533
58737.15601,1.3316662706777738,0.0161805197453027
58738.12281,1.2908387668486654,0.0157584326216139
58738.1357,1.2916677006809183,0.0157669979152062
58739.1228,1.3170310071943494,0.0160291640613317
58739.14708,1.3370375359013955,0.0162360848784955
58740.12413,1.3764701564155155,0.0166442318098944
58740.14452,1.367148215063007,0.0165477107882524
58740.14545,1.3586337532281674,0.0164595663134989
58740.26907,1.326770150747824,0.0152802147922269
58740.26997,1.3103076975447296,0.0151076644965642
58741.12553,1.3872042151769477,0.0167554074564312
58741.13258,1.4008744027593143,0.0168970303834164
58743.12179,1.3788988194880922,0.0166693848090284
58743.14341,1.374586264066761,0.0166247229174401
58743.14433,1.3672011020676074,0.0165482582217656
58744.12342,1.3407595292765422,0.0154268944581607
58744.13597,1.4288775071555513,0.0171872942218222
58744.209,1.4209709512574933,0.0171053197636761
58745.13126,1.4906620659997538,0.0178284024745594
58745.20901,1.531071948989566,0.0182482074007701
58747.14339,1.5021482625108604,0.0179476930621847
58747.14431,1.5085051590403402,0.0180137206699751
58747.25932,1.4267349246217669,0.0163293542706189
58747.28626,1.48811330541446,0.0178019360281735
58747.30709,1.479233725196751,0.0177097480881292
58748.27066,1.4597887076181193,0.0175079307018309
58749.1462,1.4980185793578802,0.0179047971363474
58749.26134,1.4292884767331706,0.0163561822808844
58749.27529,1.4077842183663838,0.0161302880166346
58750.14153,1.4614407061984531,0.0175250713864599
58750.14245,1.4656153327635848,0.0175683958342418
58750.26882,1.4015212673539088,0.0160645164767117
58750.28506,1.354205247491291,0.0155679176134259
58751.13803,1.394927680432453,0.0159952822075907
58751.27719,1.4193885330755307,0.0162521726940197
58751.29788,1.3851834446627425,0.0158929844400287
58754.13245,1.5440426498691535,0.0175633489552549
58754.13338,1.5421367697587376,0.0175432792820871
58754.26135,1.6355175164198934,0.0193349989155718
58754.26225,1.6567584708937495,0.0195563089579985
58754.281,1.6203409199958143,0.0191769305999337
58757.13909,1.4536357651679863,0.0174440870321737
58757.14002,1.4279848496953205,0.0171780366226536
58757.19588,1.4542417201583886,0.0174503745160295
58758.14454,1.463617520972505,0.0175476620333799
58758.28269,1.4005579799243644,0.0160543999506667
58759.25705,1.506336500650038,0.0179911952363834
58759.27629,1.4278194455356632,0.0163407480030034
58760.13134,1.3818903999762389,0.016700367304683
58760.13226,1.400220397195371,0.016890253459495
58760.25644,1.3439753159299648,0.0154606170205045
58761.12079,1.348730852945346,0.015510494609949
58761.13113,1.3319959131838024,0.0153350025673354
58761.25886,1.3788099214615968,0.0166684657247969
58762.12477,1.2958540558267664,0.0149562257847067
58762.1349,1.3064695508922564,0.0150674473956898
58762.25859,1.350679784250987,0.0163772428350855
58763.13479,1.3869589257045465,0.0167528666048457
58763.20523,1.3654657141269455,0.0165302905198639
58763.25901,1.335707277926709,0.0153739153052575
58764.20611,1.3238732281308228,0.0160999194600269
58764.24611,1.3437893653322488,0.0163059433476359
58764.24701,1.3248331905282629,0.0161098474995737
58764.26038,1.3478401829637852,0.0163478571748138
58765.10165,1.318645326155827,0.0160458587080365
58765.12089,1.2916977180416571,0.0149126898040777
58765.18949,1.28461826416275,0.0148385390810072
58765.24204,1.297424216454946,0.0158264839334859
58765.25573,1.3142379380242442,0.0160002868493291
58766.19723,1.3308870516646178,0.0161724603422257
58766.24284,1.3441594813404243,0.0163097723825451
58766.2511,1.335536002030222,0.0162205494103685
58767.11382,1.3139332180456709,0.0151456611663854
58767.11474,1.3344309074726337,0.0153605317285872
58767.19188,1.346718705379815,0.0154893906462585
58767.21645,1.3762128219725185,0.0166415682454891
58770.20374,1.4734754092796274,0.0168206760257641
58776.1117,1.3546852425601696,0.0164186989307119
58779.09688,1.3021772161400125,0.0150224754362736
58782.11658,1.2479859394033748,0.0144550607871655
58785.10054,1.2594510486258628,0.0145750429760647
58785.11174,1.2900424452607615,0.0157502047795695
58789.11632,1.4074507272479728,0.0169651799606666
58792.10236,1.3315540497450538,0.0161793605745761
58792.11935,1.358587743668784,0.0156138893256244
58795.08097,1.2410020312319254,0.0143819899205597
58795.11966,1.259686281641092,0.0154366782887256
58798.0991,1.1970216346141465,0.0147902875720118
58801.08884,1.2740967261936562,0.0155854805342765
58812.11086,1.426262947015968,0.017160183457309
58886.48252,1.4607503525109464,0.0175179084257685
58886.56798,1.4297341555034504,0.0163608644330384
58892.53628,1.4784290664225772,0.0168727761675373
58892.54927,1.4343118939312502,0.0172436482707957
58895.50998,1.5698859126402294,0.0178355945300394
58895.5424,1.6096787091816094,0.019065911764269
58904.53262,1.3562735503057926,0.0155896125946809
58904.5525,1.3928681245873071,0.0168140808741835
58908.50336,1.3150022391718907,0.0151568642136659
58908.54634,1.3585799463326456,0.0164590077882953
58911.505,1.3242478982832375,0.0152537742555486
58911.5429,1.3901728412874734,0.0167861575625674
58914.52291,1.3718243025658747,0.0157527754094845
58936.49333,1.439155095796138,0.0172938753071264
58936.52805,1.4012192412845872,0.016061344762369
58943.4337,1.4535233062848751,0.0174429215256916
58943.48778,1.4512321544596134,0.0165868010744144
58953.45504,1.5788108137183423,0.0179296446458903
58956.50188,1.5828730772604247,0.0179724596890392
58956.50997,1.5111170032697132,0.017216696501786
58961.44093,1.5302165415061717,0.017417758371436
58964.42788,1.5125735173041694,0.0172320306772615
58964.46526,1.6277900885843015,0.0192545102148751
58967.41432,1.6381048356082046,0.0185548824453188
58967.45776,1.7372503177554848,0.0203958304747651
58970.41173,1.5522243511990828,0.0176495267963452
58973.33996,1.5350951244097737,0.0174691245569792
58976.35634,1.4214974741711548,0.016274329403654
58976.49614,1.4845731436838687,0.0177651801396774
58978.39736,1.3724584321704272,0.0166026913403938
58979.35566,1.3829092843759665,0.0158691140872589
58979.45528,1.4646653241421816,0.0175585365550519
58985.41365,1.52479581858166,0.0173606864283289
58985.49097,1.502941554532781,0.0171306592323394
58991.41019,1.373535851804974,0.0166138464679353
58991.44733,1.34074347586554,0.0154267228576281
58994.43828,1.2871999072187157,0.0157208339023386
58997.43461,1.301304382331778,0.0150133259518134
59000.34712,1.198856748571486,0.0139413028537252
59008.31422,1.382088966063685,0.0167024224101495
59008.34119,1.3266345156292652,0.0152787942406746
59009.28013,1.3648797794519771,0.0165242237292871
59011.30964,1.495521978125961,0.0178788710078214
59012.27926,1.405746116282796,0.01610888083557
59012.33032,1.4583306374110157,0.0174927981654302
59013.33647,1.4310832294185385,0.0163750407111907
59013.45149,1.4410123149840195,0.0164793810247145
59014.35843,1.522618842065627,0.0181603610810595
59015.33461,1.4870038478897694,0.0169629743557739
59016.35786,1.6313464409043672,0.0192915505421026
59017.2831,1.5252171934486711,0.0173651222714574
59017.33012,1.6436797313496954,0.0194200301081782
59019.28167,1.5275463604514057,0.0182115690448095
59019.36566,1.4711159099020008,0.0167958622220338
59020.28335,1.481408705102078,0.0169041157490556
59020.37113,1.5634197711619855,0.0185845395861966
59022.25793,1.4710400347805173,0.0167950652215893
59022.34606,1.5203990857741712,0.018137297393053
59023.31236,1.5145167901223688,0.0172524836260647
59024.26183,1.615722944510784,0.0183187900887161
59024.37571,1.6968693287807972,0.0199744917618716
59025.32454,1.6650312915918153,0.0196425321712239
59025.37255,1.5684233249947994,0.0178201836407751
59026.36727,1.676497073993119,0.0197620568041764
59027.24274,1.6067399783589562,0.019035316382194
59027.28111,1.562870135177452,0.0177616734578033
59028.25839,1.5624167721208555,0.0177568971652287
59028.34071,1.6309340497609213,0.0192872541728615
59029.28693,1.6844153861285385,0.0198446162859897
59030.37636,1.7391522373033717,0.0204156852779593
59031.32292,1.760219386186255,0.0206356386398523
59031.37511,1.7101534952035395,0.0193155311772628
59032.32435,1.683635569494231,0.0190354577533975
59032.3857,1.756753388061054,0.0205994439312775
59033.23864,1.859430711630217,0.0216726601244121
59033.33437,1.7657242938876083,0.0199028771908944
59034.21912,1.9084447863173952,0.0221856796353609
59034.34228,1.7635106726723295,0.0198794715265639
59035.21911,1.8131794981303808,0.0211889757481086
59035.3338,1.7406188898488937,0.0196374598734637
59038.22992,1.8289005576698447,0.0205712807002151
59038.25311,1.9568610986529893,0.0226928825932971
59038.35208,1.801371520615718,0.0202799382097762
59039.31483,1.7158894038282455,0.0193761299694298
59041.22817,1.7784448403036588,0.0208260011493936
59041.27167,1.6565680935323803,0.0187497129808376
59044.24846,1.726162558777466,0.0194846810784899
59044.32011,1.7622438344804685,0.0206567818877604
59047.33235,1.6123335548590307,0.0182830478808093
59050.28035,1.3957900314883025,0.0160043381479918
59050.36551,1.4454810409024144,0.0173594904156574
59053.32564,1.5104240506851472,0.01720940660437
59053.35663,1.5927807555899047,0.0188900138154037
59056.27677,1.7508574956647585,0.0205378862745982
59059.29451,1.9465573331593504,0.0225849089795409
59060.34069,1.8800803043332133,0.0218887402380433
59061.27335,1.7882181244030646,0.0201407797244944
59062.31226,1.770115856008771,0.0199493179952333
59062.35374,1.9346784750505155,0.0224604485711545
59065.22519,1.8014781534151876,0.0210666712297745
59065.27012,1.7901424854105756,0.0209482088680617
59065.3501,1.6287322370747388,0.0184560065395862
59068.23054,1.5374096396252377,0.018314085401381
59068.25728,1.4664190449420385,0.0167464709355424
59072.20841,1.6394708238598112,0.0185692952204933
59072.24784,1.783161175665679,0.0208752719790565
59075.19693,1.502960614010157,0.0179561303485624
59075.23452,1.4225767036376484,0.0162856662345331
59078.2273,1.5642796653556086,0.0185934809609666
59078.27694,1.4760154122972653,0.0168473925362326
59081.20452,1.4477530626619084,0.016550231192966
59081.23876,1.5225487244911975,0.018159633345596
59086.17545,1.5626153721276703,0.0177589904836488
59086.29283,1.6478846176273536,0.0194638411795239
59091.22808,1.5519538398565915,0.0184652959233442
59092.32893,1.4421193355352466,0.0173246205665366
59093.18899,1.4267438191016228,0.0171651713303937
59093.226,1.375226056420607,0.0157884727407973
59096.2796,1.3703808855430308,0.0157376269450655
59099.17566,1.4089539527551709,0.016980758645485
59099.19354,1.3925554340574189,0.0159703774332132
59111.14587,1.4661243264931814,0.0175736762675068
59111.21911,1.4387644298302908,0.0164557582478487
59115.16336,1.409489004734881,0.0161481928634093
59115.20107,1.5016544236093927,0.0179425609934207
59116.19291,1.466843201535022,0.0167509316163233
59116.22313,1.5368037082350547,0.0183077863676616
59117.12898,1.5202187767043815,0.0173125033057128
59117.21297,1.543300154937754,0.0183753233582081
59118.20335,1.6917072081552802,0.0199206560694202
59118.22465,1.601185661364176,0.0181655009215434
59119.16366,1.596001489535373,0.0181108407252307
59119.19718,1.6680858555074325,0.0196743718341706
59120.20473,1.58889095345757,0.018035886314109
59120.22451,1.6558050385005392,0.0195463753025213
59123.11264,1.964289973244378,0.0227707448210394
59123.26389,1.803549607670408,0.0203029833287331
59125.11598,1.6302510640455514,0.0184720271695163
59125.17457,1.701545629267591,0.0200232677872304
59129.12362,1.5804402891406093,0.0179468161742208
59129.18457,1.6261207805266444,0.0192371227700917
59135.11881,1.8397245330570595,0.0214665292254387
59135.17083,1.7177268030206274,0.0193955423593725
59137.11894,1.6561714445710531,0.0187455264817479
59137.13399,1.7592647454118264,0.0206256717777019
59139.11046,1.687822607702423,0.0198801465151178
59139.13758,1.6116980940897216,0.0182763458853209
59141.12834,1.6146771236389112,0.0183077601138696
59143.16151,1.6615644810189207,0.0196063973847778
59145.11747,1.5031630525053774,0.017132992254951
59145.20157,1.5531936266015536,0.0184781895775611
59150.11552,1.5599162862735665,0.0177305546172523
59150.13941,1.6373608416176302,0.0193541989448532
59152.19798,1.5981402601638273,0.0181333905142027
59157.08811,1.4784065988156851,0.0168725394559285
59157.18005,1.5511692963560564,0.0184571390629777
59164.11502,1.3735614462195904,0.015771002878905
59167.13947,1.5236471364467383,0.0181710476278896
59169.09233,1.501127564543289,0.0179370887237308
59169.15588,1.4900035129431002,0.0169945282038475
59171.07538,1.4103187906079646,0.0161569061281498
59177.07746,1.4958873595210112,0.0170564345651367
59177.11683,1.6117912723327632,0.0190879073209979
59248.51168,1.1830840511483751,0.0146466805260062
59248.54053,1.2366206441535674,0.0143361544625229
59250.49453,1.138791979586167,0.0141906994258459
59250.53941,1.1576329836329713,0.0135107156793007
59252.53232,1.1250131524593605,0.0140489742321458
59266.51476,1.1234620319950912,0.0140330217386566
59266.53072,1.1827411098721288,0.0137729199477868
59268.44671,1.0931015052310842,0.0128376332854864
59270.44832,0.9499938631085508,0.0122542845474921
59270.51365,1.111674624326764,0.0130312328245617
59272.49634,1.0910757223311112,0.0128165216899204
59272.52895,1.0134445692878775,0.0129036881153706
59275.46828,0.9990260201249334,0.012755988080121
59275.52807,1.0760144221189367,0.0126596120866172
59280.4064,0.9645225813709586,0.012402851910737
59280.45217,1.0641706879734187,0.0125362715675111
59291.38466,0.9856095260105912,0.011719242366273
59291.51389,0.9134904255282942,0.0118813589948777
59295.5054,1.0248966942466895,0.0121275805249614
59298.4069,0.912552989844918,0.0109612898117166
59302.44607,0.818761272575164,0.0099910574001217
59302.49228,0.7519815752044905,0.0102379615971151
59303.38116,0.7874968037737667,0.0105983580855417
59303.44641,0.8452408777350031,0.0102646357925802
59304.46834,0.8657117106417223,0.0104763208855427
59304.46928,0.8745368066049055,0.0105676289015979
59304.48853,0.7626590002286018,0.010346252126987
59304.48947,0.7834029449184297,0.0105567858899589
59305.47854,0.8860742021154944,0.0106870450492627
59305.49784,0.8240758741003891,0.0109701502640972
59306.43583,0.862387394444615,0.0113601696308694
59306.49244,0.9437741815242752,0.0112849793790124
59307.4681,0.9083350911391316,0.0109175883680766
59307.49134,0.84513093687637,0.0111844175652923
59308.46886,0.8306054947339973,0.0110365762187201
59308.49681,0.9041866537457508,0.0108746095891079
59309.4472,0.8305703047465829,0.0110362166800284
59309.48555,0.914169004868196,0.0109780361080239
59310.47619,0.8315791652427249,0.0110464841180318
59310.49931,0.9028011265562704,0.0108602593796905
59311.45942,0.8010071630195561,0.0107356079203789
59311.49419,0.8652661067398254,0.010471711975663
59314.46462,0.8681142643175555,0.0105011742823887
59314.46557,0.8438757215518954,0.0102505242294626
59314.48579,0.792925527506627,0.0106534959496745
59314.48673,0.7856023968252985,0.0105791191643626
59316.38778,0.7813744384325397,0.0105361909851452
59316.38872,0.7827696881978226,0.0105503530115915
59316.48772,0.8462301456369724,0.010274862114905
59316.48866,0.8396921484666765,0.0102072859682148
59319.44762,0.8131113059678208,0.0108586389889934
59319.46889,0.8632251645935478,0.0104505979891018
59322.43565,0.7716507804809877,0.0104374845322319
59322.47142,0.8174697528750308,0.0099777222300041
59324.28247,0.8105557525481033,0.0099063386694454
59324.38767,0.7552508101119788,0.0102711090564882
59328.36695,0.8504359288469374,0.0112384309508506
59328.40974,0.8945382022697207,0.0107746782337035
59334.40532,0.947416387221054,0.0113227637683555
59334.46541,0.8947571958737754,0.0116901804200673
59336.38835,0.9083802690695544,0.0109180560435536
59339.41015,0.8467484294491543,0.011200886810209
59339.45627,0.8890702790249652,0.0107180607603215
59341.37111,0.8373310571828617,0.0111050155567319
59341.43108,0.8696868277998078,0.0105174448919217
59343.36885,0.8611644481436153,0.0104292852707871
59345.40715,0.7825894695655252,0.0105485247238811
59345.45978,0.8262085640555505,0.0100679739437872
59349.35458,0.8333013632933951,0.0101412455259745
59353.38777,0.8595263591955633,0.0113310218475417
59353.43891,0.8945571521734683,0.0107748753694439
59356.36448,0.8769283133219528,0.0105923764621116
59356.43155,0.8511968343485206,0.0112461822850739
59359.32343,0.9680549272374034,0.0124389817400603
59359.38502,0.9624897037625916,0.0114791793279355
59362.32478,0.9585688068360816,0.0114384850936326
59362.40242,0.9319984708260038,0.0120703740980408
59364.35475,0.94078523395288,0.0112539789079404
59364.37764,0.9360486037256416,0.012111754645252
59366.31078,0.9367739381448404,0.0121191687100527
59366.3737,0.9529481962142918,0.0113801577944943
59368.36848,1.0240717828034007,0.01301259540744
59370.36888,1.032910024548085,0.0122109296350025
59370.38598,1.0254308990492815,0.0130265274870441
59373.4358,0.9837247537117054,0.0125993294493517
59375.3966,0.9866085899325912,0.0117296195561159
59375.42579,0.9681761940013712,0.0124402226464559
59377.36619,0.9153028187025778,0.0118998633203032
59377.38564,0.9516768222184376,0.0113669667479901
59379.33509,0.9162939093265974,0.011909984868101
59379.38462,0.9387382030297976,0.0112327470027601
59381.39247,0.9681193317101744,0.0115376162002001
59386.39698,0.9706585678383528,0.0115639801285701
59386.42657,0.9585209285307622,0.0123414662012863
59390.26256,0.8414571398018308,0.0111470170384289
59390.33976,0.8782247907971605,0.0106057960343226
59392.27088,0.8400153066409771,0.0111323377808218
59392.37374,0.8849731457073876,0.0106756453124379
59394.35312,0.8662459153729555,0.011399483885132
59396.30103,0.8766632471998542,0.0115056575881746
59396.34853,0.8941864660836213,0.0107710381108078
59399.29569,0.8672797371447775,0.011410019220997
59399.34749,0.8875354165781083,0.010702171349858
59401.34589,0.8613453080160408,0.0104311543823171
59401.37438,0.8405160285184037,0.0111374370777263
59403.32416,0.8846520583568449,0.0106723211510369
59403.37176,0.8520510182413679,0.0112548785652452
59405.32663,0.8998282005229025,0.0117419188856224
59407.3087,0.8627363412987687,0.0104455440650516
59409.30195,0.8712494006343506,0.0105336112336537
59409.33464,0.8493760281632262,0.0112276384278888
59411.27073,0.8884587980029893,0.0107117327714658
59411.32117,0.8793723373616744,0.0115332809428326
59414.28624,0.8741905195707569,0.0105640449440927
59414.39854,0.8605323467908749,0.0113412714143023
59423.30516,0.9166283650204304,0.01100352580467
59423.33246,0.900851487065966,0.0117523604296227
59425.25697,0.9510584307897292,0.0122651648871572
59427.30234,0.9613882275749132,0.0123707913588874
59427.35469,0.9743452949994338,0.0116022584008315
