mjd,std_flux,std_flux_error
59227.51838,1.026309128718932,0.0798241705659987
59229.52054,1.1191332314708018,0.0784769008752158
59229.52968,1.0106998281189423,0.0792456586361996
59231.44815,1.088239245741883,0.0729615498847792
59231.44863,1.119468773970944,0.0766573890933409
59231.48858,1.0490103951395215,0.0758782819428639
59231.52959,1.100333136303027,0.0825771002212379
59233.49433,0.9388750364395012,0.0718355253786213
59249.43707,1.7323625396565427,0.0974659428371363
59249.45034,1.560385780597807,0.0941100944093446
59249.48813,1.743947440178638,0.1026509214529261
59249.4886,1.7743520468642393,0.1086833911769982
59251.42877,1.0565459364734813,0.0718175451870368
59251.42924,1.12474063055324,0.0768607168277608
59251.4757,1.1975569950220564,0.0862226436017738
59251.47616,1.1259600764062287,0.078731058204833
59253.38897,1.0409656146069746,0.0712573213401732
59253.49859,1.037123779087902,0.0754398955139147
59253.49907,1.0418072894734285,0.0803991400963784
59255.39303,1.0553399629510185,0.0741937425884603
59255.3935,1.0280579220662998,0.0707942199710464
59255.41708,0.9979265835212244,0.0787727347998706
59255.42853,0.9916211744503916,0.0737665644768233
59257.38733,1.0818473461067708,0.0727303563441597
59258.35521,0.909200763694301,0.075495021226632
59262.37342,1.0799483663753224,0.0770221317679612
59262.50118,1.106395986913293,0.0828034123724223
59262.50711,1.0857733655668005,0.0753606032795942
59262.50757,1.1923330549787876,0.0767618249466602
59264.41126,1.1104177210795796,0.0763085253715607
59264.41172,1.1147584782462816,0.0739234682252495
59264.51965,1.010380583641126,0.0792338424825594
59264.52012,0.9975268445119766,0.0739833085839181
59266.38826,0.9532477565515995,0.0723609576338518
59266.38968,0.961344380163198,0.0774200835507435
59268.46189,0.991185617995407,0.0737505748817357
59268.48236,1.021035851884038,0.0796286271434711
59268.49028,1.053286175459669,0.0741151393582205
59268.49126,1.0684012415852109,0.0722447399403519
59270.34631,1.1526933610520136,0.0797284373254937
59270.37247,1.1165335870324389,0.0831820351778094
59270.40806,1.1256194375932982,0.0743186358191631
59270.4278,1.0819151046681756,0.07521240370661
59272.31413,0.9801762875582336,0.0682112492693746
59272.3146,1.064926886300565,0.0715063603512012
59272.43099,1.3214671878846873,0.0815675953621692
59272.43146,1.0555684086191313,0.0742024931021781
59272.45658,1.0688249713812712,0.0766104225046011
59272.45704,1.1561095584368757,0.0846639618326588
59274.4055,1.034282060216856,0.0753351582502557
59274.40597,1.0542368482666975,0.0808607929519894
59275.30402,1.005440520941382,0.0699851202393114
59275.30448,1.1116958490128714,0.0763577529019892
59275.39157,0.8933601824880884,0.0701748427428509
59275.40512,0.9561697321356232,0.0772289419325004
59276.3878,1.0347651457535498,0.0753529285752793
59276.42009,1.0384963915684988,0.0802762462062213
59276.42103,1.093263859912896,0.082313450158935
59278.33557,1.1338938089091175,0.0746202054494942
59278.34622,1.1497334957031125,0.0778266034493447
59278.45913,1.0606394875518406,0.0810987610349216
59278.4834,1.0389269015139209,0.0755063248304596
59280.37538,1.0282567853285338,0.0708013536483208
59280.37631,1.0601037823682034,0.0719456300410849
59280.39778,1.106186576527998,0.0761455794716131
59280.39872,1.1075169562048333,0.0761968259519994
59280.43088,1.0588786501476943,0.0762426957973593
59280.43135,1.0481740218101472,0.0806355588377594
59280.43183,0.965346867912705,0.0728036357213065
59280.43229,1.1781424157614904,0.0854916581279681
59290.3755,0.9461016324660436,0.0768570683877734
59290.40799,1.0535694863812577,0.074125978294364
59291.28734,1.0051183089419342,0.0699736547261208
59291.30844,0.957721383090582,0.0704768655974535
59291.30937,0.9899963286492718,0.0717016612947019
59291.37597,0.8934144899376459,0.0749123725763086
59291.37643,0.9988222123066428,0.0740308757425074
59291.37691,0.9417295364021444,0.0766956947259409
59292.33206,1.0238501165019382,0.0729905963848913
59292.37605,0.977167449766766,0.0780048474138231
59293.26313,0.8041683786188322,0.0669252586069691
59294.27098,0.9647668758193014,0.0707439375620054
59294.27193,0.9510435051539778,0.0702239121707026
59295.32607,0.9626720971036248,0.0706644974994869
59295.41158,0.9260520379973748,0.0761169146585318
59296.3793,0.8735033840828776,0.0694513100197861
59296.38334,0.9795869522521936,0.0780943660314179
59297.28947,1.0265757282501438,0.0798340261747484
59297.2904,1.0386025674440202,0.0802801955540177
59297.33337,1.0510659911258915,0.0740302047982468
59297.33525,0.8983417505477657,0.0682322946989015
59298.33218,1.002349513773188,0.072171474679335
59298.39402,1.1472693514426755,0.0843324528354357
59300.35193,1.033534037906369,0.0709905759470477
59302.17891,1.1291186583292374,0.0744461072313477
59302.21173,1.0069321136511244,0.074328772551035
59302.26351,0.8133603395350163,0.0672603826063807
59302.34505,1.0251352895231574,0.0730396369769964
59302.34552,1.056881714413935,0.0718296125338997
59302.40487,0.8516316474064836,0.0733692641829024
59303.27643,1.042573745227637,0.0713150370899118
59303.3435,0.95967413925438,0.0725960193453346
59303.42123,0.908150829668255,0.0665355331636058
59304.25253,1.0436363183096782,0.0713531990437369
59304.28813,0.9178214260390336,0.0710668303262417
59304.36431,0.858174867904521,0.0688929685591447
59305.30771,0.904294296802257,0.0705734369290206
59305.30818,0.918756853720667,0.0758476401072559
59305.44716,0.9134235234869762,0.0709063898387386
59306.2675,0.8477577952067212,0.0685136054231792
59306.34142,0.9806462773556316,0.069101412863204
59306.4594,0.9324118661498572,0.0715994688702317
59307.24867,0.9490235549699122,0.0722064471788485
59307.29333,0.9366798636316432,0.0675422830105706
59307.32918,0.970926565656449,0.0709775366416204
59307.32964,0.9570688559316766,0.068264092853705
59307.35837,0.9356378705503912,0.0764707744682952
59307.35884,0.906524178302791,0.0706547212918221
59307.40334,0.9225998758771844,0.0712412342763474
59307.46271,0.9786080502476034,0.0690289196052405
59308.35844,0.937764923162446,0.0675806306327473
59308.40038,0.9591169895548322,0.0683367156424226
59308.44925,0.946370930853422,0.0721094530015388
59309.27151,0.9504485048755512,0.0770176407565277
59309.29205,0.8577876552379529,0.0688788985967786
59309.30534,1.0095103689145686,0.0701305074100605
59309.31005,0.9996509522858265,0.0697785156720008
59309.33113,0.956265271868482,0.0704216988949637
59309.46996,0.899874182108555,0.0704122515428303
59310.26272,0.9656834401364331,0.0685696666202223
59310.33422,0.9489370246983648,0.07220331909613
59310.40852,0.8983454900098112,0.0703565418675779
59311.24476,0.9347502372212332,0.0674740714210941
59311.28484,0.9858353433018164,0.0715435718014825
59311.2923,0.9726181821972664,0.0688159988029425
59311.30654,0.9292637412717888,0.0714845037516706
59311.33163,0.8946339847692808,0.0749573952736439
59311.33209,0.9545779358426574,0.0724095646220313
59311.4773,0.9269377979521368,0.0713995962828054
59312.32243,0.8973262736349735,0.0661545157606451
59312.35485,0.9243021942694568,0.0671050228391571
59312.38652,0.9711354144312998,0.0730155966227166
59313.26693,0.9704035665638056,0.0687373115009699
59313.26787,0.9798761429845014,0.0690740006077742
59313.29169,0.9996445073187362,0.0720685058948124
59313.3145,0.8511423338281063,0.0686368706257074
59313.35746,0.957463422550846,0.0772767012192046
59313.43658,0.8560497245140346,0.0688155609145393
59313.47987,1.0009417031648593,0.0698245477480152
59314.26172,0.9224979120054132,0.0712375294333274
59314.29246,0.9754580381767152,0.0731739448761653
59314.38691,0.979536862006632,0.0690619610544382
59314.40892,1.0243179517549823,0.0706602555550859
59316.28125,1.0134058146904084,0.0745667132943489
59316.30833,1.0311090338229294,0.0800021625838216
59316.32335,0.9778764428242892,0.0712412883837969
59316.34775,0.9782511881265809,0.0690162172227929
59316.36294,0.9887051220259048,0.0716525983743767
59316.4005,1.0138842672827448,0.0702868735719648
59316.41476,1.0217112886922837,0.0748722288915571
59316.41523,1.0713964223953378,0.0814988465209825
59317.2735,1.115308941658828,0.0739434719166184
59317.27443,1.0726044243603527,0.0723964176082218
59317.28456,1.1449601832023033,0.077641869261701
59317.28502,1.0784578700077223,0.0726078483970859
59317.2855,1.1415516971253985,0.0775100792642851
59317.32719,1.176232003822263,0.0806093658774909
59317.32765,1.1979673778821385,0.0862381106760308
59317.32812,1.1736640222878263,0.0805131438116463
59317.32859,1.166781116705257,0.0850646338978385
59317.41171,1.083755692980825,0.0771631930708703
59317.42569,1.067718067746006,0.081362025080217
59317.47936,1.0661590163852668,0.0746080807028707
59319.26429,1.0472307453101264,0.0714823958070634
59319.26476,1.008540131139272,0.0724071313854567
59319.36556,1.0158196085627855,0.0746555083047645
59319.41462,1.0191769290404384,0.0704761744283075
59319.42425,1.0007398271236445,0.0721102379674038
59320.37267,1.0090307095036095,0.0724257673893979
59320.37313,1.0603840438165653,0.0719557559916064
59320.37361,1.0083097902995013,0.0723983597169131
59321.26925,1.0456895887222872,0.0738245562664877
59321.26973,1.0919400217805133,0.0730955209884948
59321.285,1.071552346966829,0.0767113294179597
59321.28547,1.114130829332578,0.0830922466481114
59321.31175,1.001878349964356,0.0741430826881606
59321.37062,1.015138231106665,0.072658433665102
59321.37108,0.97922204941624,0.0690507291012276
59321.38861,1.047640752995008,0.0714971144648368
59321.4202,1.0546602840576893,0.0760868831811205
59321.42067,1.1201066918496616,0.0833155850011231
59322.20949,1.1100956070658816,0.0762961061947382
59322.20995,1.0703908403202893,0.0723165445376759
59322.25852,1.1823307690633764,0.0856492205367176
59322.25898,1.1076919303520172,0.0780514592722644
59322.25944,1.0456207470021144,0.0805407207462764
59322.3016,1.0412892667197289,0.0755934148861211
59322.30208,1.136840120139925,0.0839416472186384
59322.33363,1.05301748859576,0.0741048452909827
59322.34423,1.0907318225524527,0.0755510665990739
59322.34469,1.0781231810633938,0.0725957670387625
59323.27189,1.0566179494204648,0.0742426326607917
59323.27235,1.0724127878761645,0.0723895453399554
59323.30426,1.055612159175261,0.0717838756164748
59323.30473,1.046180893111622,0.0738433718554731
59323.3052,1.0637715815362514,0.0720778273123296
59323.32337,1.1148052154911794,0.0783159175807734
59323.33272,1.0653232169322646,0.0812729309737953
59323.36952,1.0445705846602102,0.0757144601078927
59323.37046,1.077866543546779,0.0769450588741402
59323.37093,1.0541203361430524,0.0808564740517519
59324.18015,1.050378887847781,0.0715955886605391
59324.18109,1.0903461239273895,0.0755362410833046
59324.23178,1.0562681677078276,0.0809362388233393
59324.23675,1.1308947601905843,0.0789149048909154
59324.24946,1.011176555654033,0.0694137972611479
59324.24993,1.1021476826340442,0.0729615626152586
59324.26944,1.0886046669448586,0.0821397210593862
59324.27046,1.1066752359192582,0.0828137807708453
59324.29301,1.0977923292280274,0.0776837797477491
59324.37209,1.0392259530806858,0.073577541656632
59324.40061,1.105028766921613,0.0735700510751541
59325.17944,0.9619661536390104,0.0726798842787275
59325.22815,1.0031188328045668,0.0699022057640311
59325.27098,1.1176931565959052,0.0832253861635455
59325.30977,1.014232193846938,0.0745971193251931
59325.32272,1.084576984210922,0.0753146198679471
59325.34303,1.0828452206808932,0.0727664265772871
59325.37112,1.1050023052416875,0.0760999993954502
59325.3716,1.1127530261873584,0.0738505776157737
59325.47182,1.0624414156573674,0.0811657521606732
59328.26345,0.9883741807936216,0.0685289629219072
59328.26393,1.069102615054451,0.0716693336310034
59328.28106,0.8697751427750565,0.0693155121561771
59328.28152,0.9459291126196724,0.0768507398266241
59328.30086,0.9265272393539902,0.0761344635477034
59328.33578,0.9949461688115466,0.0718898494003382
59328.3774,0.939131448763546,0.0697730527424725
59329.19137,1.0789605951258543,0.0750990511865795
59329.19183,1.0606858715517733,0.071966630898133
59329.22858,0.9250444286913856,0.0713304694685484
59329.27061,0.9253656874850654,0.0713421644247829
59329.35463,1.0474863783232733,0.0714915945200585
59329.42674,0.9563872811029313,0.0724757353368273
59329.46856,0.8389714536704457,0.0659960980558194
59334.19813,1.0546656077025904,0.0717498393579718
59334.19859,1.0021584299992072,0.0721642213796485
59334.22569,1.0511453756629632,0.0740332274962053
59334.24432,1.0367403080060236,0.0711056178744284
59334.27114,0.976275952242546,0.0732039333163092
59334.28146,1.0367904586830117,0.0802129255551013
59334.34754,1.071369779327166,0.0814978670120979
59334.37922,1.020276284264084,0.0748194204263309
59334.44655,0.9893044988749996,0.0716753722307814
59335.27476,1.0897327023053416,0.0755127283023095
59335.27523,1.1304214351322683,0.074493589653719
59335.30193,1.1238837498878174,0.0834568082531042
59335.3848,1.0633410789399105,0.0811992054651146
59335.42475,1.117699827853111,0.0765891761078036
59336.27379,1.1203341750566247,0.0766907592933322
59336.27472,1.1077566964401024,0.0762060565374552
59336.32429,1.004268386849002,0.079007523520641
59336.35786,1.0287962956729382,0.0799163809239692
59336.36285,1.0675597513305028,0.0813561319642734
59336.42318,1.127291893749354,0.0769592019150808
59338.27508,1.0312476973771956,0.0800072710396659
59338.31285,1.0182893087646347,0.0727785589653121
59338.33497,1.0486544014903836,0.0715335917330127
59338.38833,1.0703923383511855,0.081461538192389
59338.41667,1.084416168031385,0.0753084800662162
59339.23983,1.1214842635913085,0.0767350995555862
59339.24077,1.117996345778645,0.0766005908762664
59339.24123,1.0679339277087914,0.0722279036127452
59339.29031,1.1375533974203051,0.0839683693697738
59339.31484,1.172889212255407,0.0757420793449193
59339.3153,1.218183160744993,0.0775329529338594
59340.30262,2.25277486464204,0.1234710392374906
59340.30356,2.13595349033532,0.1186216790174683
59340.35383,2.07885205934207,0.1114429159081914
59340.35477,2.0172121905013976,0.1089256127490777
59341.22725,1.1699664062597523,0.0756267816145463
59341.22772,1.1286419591165562,0.074000580739155
59341.24051,1.1792443166415738,0.0807223212916218
59341.24097,1.2031555862910814,0.0864337167504186
59341.30679,1.13740303832673,0.0747481979048174
59341.33614,1.1200195001551834,0.0766786303921656
59342.34598,1.0695728838973482,0.0722870213341848
59342.35849,1.1010432632969267,0.0734254549776362
59342.40657,1.0871478012706146,0.0772889287624978
59342.40751,1.096127293638132,0.0776219615927452
59343.22111,1.0855329034730108,0.0772290282573553
59343.26885,1.0674166775740488,0.074656266979035
59343.30975,1.0555562749724143,0.0809098315437663
59344.23754,1.003466761981972,0.0742014215675444
59344.23855,1.0214882887150325,0.074864028217831
59344.30241,1.0467283430418235,0.0714643373816448
59344.30334,1.023623821320416,0.0706354140502131
59344.32878,0.9976890002343882,0.0705810814981006
59344.32925,0.9636736498485796,0.069368614264281
59345.22833,0.9761909655728964,0.0689429566919122
59345.32438,0.942644182950504,0.076729427660992
59345.32532,0.9097209408527976,0.075514171466193
59345.36906,0.9730169013319198,0.071056869265287
59345.37858,0.9532358868557989,0.0703069101849009
59346.23219,0.921503505886518,0.0712012257915312
59346.34397,1.030956601880894,0.070898105511216
59346.34491,0.9270816478625624,0.0672031754637849
59346.36508,0.9782556931501586,0.0712556957968303
59346.38643,0.9362068013090656,0.0764917541125353
59346.3869,0.8744830415945256,0.0694869868810926
59346.39537,0.9282244244119922,0.0714465393625922
59348.32603,1.066484607883492,0.0765238837019986
59348.32649,1.0259915686036056,0.0798123465085784
59348.32697,1.0437050668804149,0.0756825374611576
59348.34992,1.05493374346855,0.0741781785803002
59348.35038,1.044974238549641,0.0714013079218187
59348.35132,1.042069737991547,0.071296920488168
59349.24066,1.2379069010621695,0.0812575462212224
59349.24112,1.2176553578066096,0.0776962628774485
59349.2416,1.1963977401806822,0.0796377816708782
59349.29925,1.1859331033612672,0.0857847805423871
59349.29972,1.183207712459963,0.0808709698916867
59349.30018,1.2643781783889965,0.0887506702347836
59350.25539,1.5999639297226282,0.1017440194860079
59350.26393,1.5294236158239565,0.0941500549106792
59350.26486,1.517892418729079,0.0936986388788262
59352.22151,1.231763083771132,0.0810173063670968
59352.22198,1.317701936084602,0.081426038567694
59352.22245,1.2356662476550986,0.0811699028359933
59352.26065,1.2560154796110787,0.083615326807534
59352.282,1.393574503031298,0.0936942308605393
59352.28315,1.3430586919486498,0.0917524429625641
59353.25193,1.454342796109418,0.0866136474961222
59353.30537,1.6647606114816618,0.0994908656878702
59353.30585,1.7109550180265387,0.1061468936166529
59353.35233,1.4695216339679749,0.0904424942284874
59354.25967,1.5063482659370155,0.0980699180338963
59354.26015,1.6238346033943054,0.0978675902167236
59354.26062,1.577411460595873,0.1008555549916404
59354.26109,1.5167897732919806,0.0936555499661206
59354.30357,1.3416794998646355,0.0823287155184301
59354.30451,1.2195072429605305,0.0777647602709143
59354.34172,1.3761962941719788,0.0867122923659796
59354.35004,1.392106252431959,0.0873454845507362
59355.30435,1.633847748735331,0.0970996191093081
59355.30481,1.6414814681781904,0.0938782888729258
59356.22144,1.367999642978615,0.0833233913786538
59356.2219,1.3715902335336745,0.0865291342671562
59356.22238,1.4200367504594935,0.0853014555656127
59356.27914,1.596581129291357,0.0967905125948721
59356.27961,1.6342804738311223,0.103100012701926
59356.28058,1.6601410630805282,0.0993073004175756
59358.30938,1.1051005418270543,0.0827550481049157
59358.30985,1.0419358757647212,0.0756173204082852
59358.31032,1.0298808714893413,0.0799565818158828
59358.38303,1.154786196638257,0.0753834422402636
59358.41518,1.0932421914220822,0.0756476263621487
59358.41611,1.0347713220322463,0.0734073820833707
59359.25289,1.1045998803476205,0.077936574281583
59359.26141,1.075321635831242,0.0724945344527245
59359.26235,1.123035756485615,0.0742245665761867
59359.29197,1.2476373973115162,0.0816384398609392
59361.26481,1.102748267245579,0.0760132041262253
59361.26528,1.1241213183273322,0.0742640840551058
59361.26575,1.0228557338458382,0.0729526756685923
59361.34473,1.1856065551857944,0.0857725014977893
59361.34614,1.2159278109408442,0.0821010670002147
59362.20808,1.1457355378802236,0.0750524617929266
59362.20906,1.1375507576730015,0.0773554272146529
59362.20952,1.1306151068519443,0.0745006551659809
59362.26307,1.2691559549482945,0.0889321745840867
59362.28237,1.2264645275857853,0.0824983179174964
59362.28338,1.2213580293183717,0.0823057367417139
59363.23955,1.2177955536305418,0.0804717648697444
59363.24001,1.2261747933846112,0.0780115010740112
59363.24049,1.2148716121531744,0.0803576643572876
59363.3244,1.2341143205149878,0.0827870265305693
59363.34193,1.4050836876037975,0.0941381758079324
59363.35512,1.2274816030878586,0.0873524164300671
59364.30639,1.1602890450562182,0.0848208026524624
59364.32782,1.1713594668659384,0.0804268002034578
59364.32876,1.1459197163851622,0.0794754204488944
59365.29097,1.1260943618430062,0.0743359371752681
59365.30154,1.1299863154301144,0.0770632293713589
59365.31342,1.0409962955315075,0.073645198542516
59366.22344,1.040658394546,0.0755701542900981
59366.22437,0.9889542287625664,0.0736687169587036
59366.23008,0.998226263047538,0.0787838514834251
59366.26106,0.950693192312309,0.0680381701858898
59366.26199,1.014994254880697,0.0703265492417385
59366.28196,0.9519207288548012,0.0702571199237748
59367.22871,1.1186045765962818,0.0784572107875954
59367.26908,1.062739405214694,0.0720406204492634
59367.28118,1.0895490441769144,0.0755056431049028
59367.28261,1.0327918069286304,0.0733318046171751
59367.34761,1.1036571770653218,0.0827011628493836
59367.34854,1.171423121449839,0.085239060264914
59368.19711,1.1257666634224126,0.0743239649032061
59368.22723,1.1601447841551058,0.080007011810475
59369.19592,1.0824737957041937,0.0819112955124269
59369.24868,1.0463109829076784,0.0738483153230905
59370.22564,1.1528828639814566,0.0753137851317181
59370.26788,1.2260647088553192,0.0824832019209884
59371.20884,1.1199875217531683,0.0766773591137239
59372.19918,1.327432309333528,0.08179194698049
59373.24001,2.0093731365270093,0.1182122668343202
59373.26486,1.6924630037645851,0.0994996588024553
59375.24639,2.107765015453956,0.1174570964865001
59375.24686,2.108526151590098,0.1222864002464338
59375.26356,1.7994823199828922,0.1039133318525191
59375.26404,1.828836092519451,0.1013126871768478
59376.24494,1.9023883777134027,0.10819310370846
59376.2454,1.8713627653753755,0.1030200805002327
59376.26707,2.2167207768357016,0.1219705326161961
59376.29234,2.268781080152176,0.1289310764561319
59377.2384,2.324749654523261,0.1312677892573934
59377.23933,2.3382244197291717,0.131831528453748
59377.2398,2.2855977078955174,0.1248398959906698
59377.30007,2.050117647332188,0.1143923865747686
59377.30101,2.022033674884385,0.1132091772979055
59377.30149,2.060324296660497,0.1106849922573044
59377.31095,2.026157418553485,0.1092901415098763
59378.21467,1.5916896198204744,0.0919285610890844
59378.21514,1.6662493156117946,0.0984247765567423
59378.21561,1.595000354953462,0.0920578190055572
59378.24605,1.8186109088098967,0.105652452928377
59378.26999,1.8900138724303013,0.1133491320142016
59379.20549,1.8010276654755115,0.100200023462169
59379.20642,1.7363176663394022,0.0976228943695526
59379.23914,2.1480549740611794,0.119122295408535
59379.24823,2.1347301889642147,0.1185710650491847
59379.2487,2.168086433177165,0.1247476415189253
59379.24963,2.1061970097338274,0.1221903273791788
59379.28864,1.7783596014407317,0.1030390837352473
59379.28957,1.8256553074578792,0.1049986361033141
59380.22541,1.960367039153658,0.1162099220753428
59381.20497,3.3836029259715272,0.1718112592522528
59381.20543,3.5042557275133577,0.1819095906854921
59383.19797,2.056883961750688,0.1153608364599417
59383.23889,2.0575215094204378,0.1105704364084908
59383.26191,2.0341640937033296,0.1137199732757637
59385.23535,2.0955160514875133,0.121750126865483
59385.23629,2.2184977461822384,0.1268385783535252
59385.28177,1.837912299183284,0.1016765278262581
59385.28563,1.8053673501918417,0.1003734661835731
59385.28609,1.5398257717135737,0.0932772187132334
59385.28703,1.7724924095000345,0.1027964875861241
59386.19671,2.7343732190872627,0.148586796680328
59386.19779,2.931537080321235,0.1570384123308363
59386.2833,2.4120148875098484,0.1298108264969766
59386.28423,2.323395714903035,0.1260083464118224
59387.21695,2.571682750434603,0.1416659060159075
59387.21743,2.80593619879955,0.1468537382912051
59387.2179,2.7468907812747267,0.1491213686842326
59387.21838,2.6540004480363284,0.1403712436832805
59387.29837,1.9671885323800595,0.110904717009583
59387.29885,2.005724059330413,0.1084577792859101
59387.30835,2.262280145632672,0.1190011513769517
59387.30882,2.0082065721761504,0.1126274180169445
59390.19894,1.497326062665496,0.091561121745578
59390.20083,1.6242676101522275,0.0967085728928456
59390.21581,1.599725928851929,0.0922424477784905
59390.28626,1.8307480989777984,0.1061423790830967
59390.28674,1.8088484907116087,0.1100699327050992
59390.30478,1.8532559018525423,0.1118611725149111
59391.19946,1.3999044176801203,0.0845343959402244
59391.19993,1.353145146197707,0.0857968924133026
59391.20087,1.411168208974522,0.0881056028758547
59391.20134,1.3823193392810658,0.0838662143802113
59391.25929,1.577677354488544,0.0960452638814819
59391.25976,1.5936193406582582,0.1014938972643858
59391.2607,1.6032859687932717,0.1018750807590082
59391.26118,1.4157904933869576,0.0897284775783721
59392.1986,1.5285589484967383,0.0941161767392171
59392.24014,1.4477113659216825,0.0895673225139467
59392.24062,1.360956938377201,0.0830568166581778
59393.19679,1.664966086520168,0.099499052370928
59393.19774,1.6536583640845557,0.0990498138101951
59393.22202,1.6902937741841748,0.1053236063474474
59393.22297,1.62199007283442,0.1026138456598065
59393.26841,1.5120368796409869,0.0921543110542802
59393.26936,1.5098367221352855,0.0920655291000645
59393.29913,1.646951401168035,0.0940931429139895
59393.31193,1.4882996651396747,0.0879186925059773
59394.19819,1.4143144678257873,0.0850831820195095
59394.21807,1.380646143181784,0.0868892424303681
59394.30709,1.4922355834400771,0.0975192770825846
59394.32202,1.521673200131838,0.0938465926321433
59395.22025,1.490171289740133,0.0926159947282088
59395.22073,1.4054046684765995,0.0941505705201641
59395.22166,1.2854103481009025,0.0895503780388747
59395.22214,1.3014964619619964,0.0853428053187399
59396.20396,1.3250973694976915,0.0910647955710429
59396.20442,1.3806785947306712,0.0883744430185399
59396.24779,1.2014352889597335,0.0770972522025724
59396.2566,1.2480672409150395,0.0816552984103983
59397.19407,1.2924894053909723,0.0849998865578732
59397.19502,1.2475747944470423,0.083295789274481
59397.24666,1.181852243740653,0.0763761836415141
59397.2476,1.200260693823649,0.0770539425778299
59397.26565,1.1597991444385929,0.0782163783105308
59397.26946,1.052805109591808,0.074096726758357
59399.19704,1.602443005652594,0.101841857215141
59399.20569,1.559218546082077,0.0953190623717257
59399.24412,1.3946215895198162,0.0874456669120102
59399.24602,1.3729527270452186,0.0835110048633876
59400.19855,1.3918223041454,0.0936266434903584
59400.2005,1.4342728972514172,0.0952668779627624
59400.25689,1.1448199370014875,0.077636462219418
59400.268,1.1008769637321894,0.0759411994042033
59400.2758,1.1892391122352863,0.0766479022925211
59400.27674,1.2066996424275904,0.077291499307139
59401.2157,1.129051063166061,0.0744436203529624
59401.24082,1.140022923118834,0.0774509526577677
59401.2812,1.3460134260098169,0.0870434849336724
59401.30687,1.2792310488547178,0.0893152257052577
59402.19508,1.057448399070482,0.0742744481942004
59402.19555,1.1425036180116412,0.0749344009028008
59402.19602,1.12376624799558,0.0768231473813554
59402.19649,1.027787151097742,0.0707845195773074
59402.2201,1.2595453004979444,0.0837489995865659
59402.22723,1.1994876804926624,0.0814823331220155
59402.24213,1.2621907463171749,0.0886676056180574
59402.24307,1.2024222164130804,0.086406055896237
59403.19475,1.2151642715385125,0.082072341145906
59403.2056,1.2770943744293597,0.0892339687521398
59404.22293,1.2107425121946849,0.0867199976852089
59404.2234,1.1957351385180326,0.0813413432477035
59404.32974,1.05487058941649,0.0741757388928858
59406.20398,0.9958923218267304,0.0696444174171357
59406.20445,1.0367842330996435,0.0734842532370041
59406.24221,1.1214403852777743,0.0785628024065134
59406.24268,1.07253381073425,0.0815411905701843
59408.19339,0.9462772172088264,0.0678817856791386
59408.22771,1.0528540979475247,0.0808093892620205
59408.22866,0.9999212359120988,0.0740712098558231
59410.21835,1.0458836933359943,0.0757629112063819
59410.21882,1.081996340327004,0.0818935228077377
59412.21701,1.0929658483025313,0.077504680979379
59412.2429,1.0730075654169409,0.0748706196438303
59412.24385,1.0030486183613356,0.0698997100484512
59415.1859,1.016983230832315,0.0794784203332666
59415.26503,0.9410337162941198,0.0676962441957708
59415.26551,1.014807303248843,0.0726458590500445
59419.18422,0.9094264559743438,0.0665804911705529
59419.1852,1.0251513407852264,0.0706900930463228
59419.19358,0.9958327023142008,0.071923529727762
59423.19623,0.953546736323498,0.0703187158160333
59424.19709,0.961718104625368,0.0774338966721742
59424.20669,1.0168474218563848,0.074693273440295
59424.25451,0.9362253236568318,0.0675261704161238
59426.23357,0.8149523038746864,0.0720114765863526
59426.23451,0.954629809979524,0.0771720654202056
59427.18238,0.9558914825309188,0.0772186097303574
59427.26438,0.9667753843466804,0.070820105612746
59428.18274,0.9117450031870012,0.0755888764078988
59428.18322,0.9461120892255056,0.0721000361806674
59428.2184,1.012711132352899,0.0702449148346918
59428.24637,0.9999861478399752,0.072081550701472
59429.25868,1.148859140856187,0.0777927324017586
59448.17559,1.1315078832433754,0.0771219686574839
59448.21775,0.8054121778143719,0.0716574967710908
59449.17237,0.8398524468609201,0.0729336191185577
59449.17426,1.097047398364509,0.0824545404012951
59449.20275,1.0335426052221284,0.0733604616153279
59453.14481,0.9240208944840378,0.0712930880084065
59453.14624,0.8940425567113645,0.0701996928907584
59453.14767,0.8958988762502211,0.070267320194083
59453.14909,0.9137323306305254,0.0709176880034187
59453.15052,0.9216656287402388,0.0712071471694119
59454.14334,0.9887474850409196,0.0736611212079634
59454.14477,0.8768210992487447,0.0695721597812054
59454.14619,0.9100712437718878,0.0707841184832289
59454.14762,1.0174076336680185,0.0747139054354408
59454.14904,0.8704948214280827,0.0693417000433434
59455.14387,0.9587173608890264,0.072560998731689
59455.14539,0.8621598451447303,0.0690381259781436
59455.14844,0.9295659172795556,0.0714955347966356
59455.14995,0.9514136803661652,0.0722938380600489
59455.16309,1.0015093123231962,0.0789053420279228
59455.19014,0.9995100931903516,0.0720634488872206
59455.19392,0.9629798151316922,0.0706761584127259
59458.14318,0.9465156341283982,0.0721147535713061
59458.14516,1.041090759631977,0.075586150231466
59458.1491,0.9172552197596991,0.0710461647084185
59458.15107,1.0448265306383648,0.0757239070514278
59463.13551,0.8293537101690506,0.0725450925013157
59463.13756,0.7810179078056855,0.0707504670590358
59463.13961,0.9348953331228798,0.076443353375364
59463.14166,0.8105163720992247,0.0718469438379386
59463.1437,0.8920224648128174,0.0748609775998666
59464.13473,0.947204585505789,0.0768978416105912
